d2a1bcd01137d7c393e9cde71a3859a5	I'm very upset I can't find my camera. :( I feel like I've looked EVERYWHERE :(	5/31/10 1:34	783	1	2	0	-2
d2a1bcd01137d7c393e9cde71a3859a5	Dragging my lazy butt to the gym...it's been awhile :( Then work from 2:30-11 :( :(	6/1/10 14:49	783	1	3	0	-3
d2a1bcd01137d7c393e9cde71a3859a5	Going to bed! Today kicked my butt :(	6/6/10 3:03	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Just now leaving work...tired...sore....and REALLY sick of making chemo :(	6/8/10 4:17	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Gotta go to the gym today....sadly it's just too hot to run outside :(	6/15/10 11:48	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	uggg I hate going to the UPS store. :(	6/15/10 16:08	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Drinking tea so close to bed time was a bad idea....I think I'll finally try to go to sleep :(	6/16/10 4:29	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	OK P4s, what is this registration thing about?? I'm kinda pissed off about it :( I'm really confused......	6/16/10 22:09	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Got to go to work soon :( I so wanna call in hahahaha	6/22/10 18:10	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	We had our roof redone which is pretty awesome, but it's WAY greener than the shingles I thought we chose :(	6/23/10 2:22	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	FRONTIERVILLE friends: Can a bunch of you revive my crops?? LOL I shouldn't have planted them right before work :(	6/26/10 14:52	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Anybody good with iphone/itunes?? How do I transfer all of my stuff on my iphone to my itunes library?? It's saying I need to do this before I update my software and I can't figure it out :(	6/29/10 13:20	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I'm Devestated...when I updated my iphone to the new software..I lost ALL my music..it's just gone :( and this isn't the original computer i purchased the music on since that one crashed so I think I'm screwed...any ideas? I want to cry :*(	6/30/10 14:13	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	is feeling dreadful for some unknown reason :(	7/11/10 21:12	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	It's raining really hard outside and I lost my umbrella. Waahhhhhh!!!! :(	7/12/10 11:23	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I need motivation!!! REALLY bad. :(	7/27/10 1:49	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I was right in the middle of working on my presentation and the power went out :( Scared  me bad!	7/27/10 3:36	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	STILL without power.....extremely unhappy about it......:(	7/27/10 11:18	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Powerpoint is done! But presenting is the hard part..... :(	7/29/10 2:32	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Errr it's storming again...storms are only cool at night when i don't have to be up early...and the lights just flickered...:(	7/29/10 23:34	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Making chemo tonight :(	7/30/10 23:21	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	What an awful way to wake up on a Saturday! Apparently my tire has a nail in it.....and it cant be patched so the whole tire has to be changed and non of the techs are at wal mart yet and Will is stuck there because I can't go pick him up because i don't have his truck key...and he's very unhappy about it....thus I am unhappy too :(	7/31/10 12:46	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Dragging my lazy self to the gym to run....I SOOOOO don't feel like running. :(	8/16/10 15:28	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I do NOT want to take Hudson to be boarded :(	8/17/10 20:50	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Has had a not so good day so far....someone hit my parked car at Kroger today..and now I am getting ready to call phillps because my brand new DVD player does not work :(	9/20/10 19:26	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	is not feeling well :(	9/22/10 22:28	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Burned my tongue at lunch. :( I hate that	9/25/10 17:51	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	If anyone should try to contact me via phone and you don't get an answer, it's not just me being me, I actually have an excuse this time! My phone is dead and my usb cable has kicked the bucket. I refuse to pay $19 for that cable from the apple store (r they serious?) So I have purchased TWO cables from overstock.com...for less than $11 with shipping..the bad news it will be even longer till I can use my phone :(	9/27/10 23:48	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I woke up with a head ache :( I did not go to bed with a head ache. What in the heck went on in my head over night to cause a head ache..i was sleeping!! blah! :(	9/30/10 11:11	783	1	2	0	-2
d2a1bcd01137d7c393e9cde71a3859a5	SOOOOOOOO don't wanna go to work, but I must :(	10/11/10 18:22	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	My sinuses are feeling bad :(	10/13/10 16:54	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	We had a nice time in <PROPMALE>, but NOT looking forward to tomorrow and the 7 hour drive all by myself :(	11/1/10 1:50	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Woke up feeling like crap :(	11/3/10 12:19	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Sipping on pumpkin spice coffee and snuggled up in my snuggy...I LOVE fall. Work at 11:30 though :(	11/6/10 13:11	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Seriously unhappy with my experience at the Walgreens Take Care Clinic. :(	11/13/10 17:44	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Had a really fun night last night at a Christmas party....now gotta go to work to make Chemo :(	12/12/10 16:16	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	3 hours of work left :( getting sleeeepy	12/25/10 22:58	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Please if you can, say a prayer for my Aunt <PROPFEMALE> and Uncle <PROPFIRST>. Their house has burned down and they lost EVERYTHING :( They also lost a beloved dog and some others pets.....I'm so shocked and heartbroken for them.	12/28/10 1:05	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Very sad right now..I lost a beloved earring today that was given to me by Will somewhere at work. I have no hopes of ever finding it. :( :( I know it's just a material possession, but I am devastated. :(	12/30/10 22:48	783	1	3	0	-3
d2a1bcd01137d7c393e9cde71a3859a5	I wish I knew if I was supposed to go to rotation...it actually looks pretty bad out there.....:(	1/10/11 11:48	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I'd be enjoying this snow a whole lot more if it wasn't necessary that I go out in it :(	1/20/11 21:06	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Soooo sleepy today :(	1/24/11 19:21	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Very Very Very VERY disappointed with the USPS today :(	1/25/11 4:08	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	So is there anything I can do if the USPS lost something of mine but it was not insured?? I'm so upset over this I couldn't sleep last night :( I hate USPS.	1/25/11 12:23	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	sooo struggling with this presentation..and I need a rough draft by TONIGHT. Wahhhhhh :(	1/26/11 3:39	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Last full day of rotation tomorrow...nervous about my oral exam :(	1/27/11 23:12	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Blah woke up in pain again....think I'm gonna have to go to the health center on Monday. My frontal sinuses hate me. :(	1/29/11 14:31	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Woe is me post of the day: I REALLY don't wanna go to work today and WHYYYY won't the mail come? :(	2/4/11 19:56	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Waited too long to make my yearly eye appointment and ran out of contacts, now I have to wear glasses until Tuesday! Boooo :(	2/8/11 16:46	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I can't get my exam to open you guys!!!! :(	2/10/11 17:34	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	FML!!! I just dropped my laptop and cracked the LCD screen :( Does anyone know if it's worth trying to replace on my own? You can buy replacement screens..... SO UPSET!!!	2/15/11 15:14	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Went to the Cajun Catfish Co. yesterday (Pure delicious fried bliss btw) but burned the heck out of the roof of my mouth on some fried pickles. :( It's all peeling this morning *sad face*	2/21/11 15:13	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I REALLY don't want to take this test :(	2/24/11 14:12	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Not really feeling this presentation today. :( I just want it over!	2/24/11 19:35	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	The sirens have been going off for like 10 minutes and we are under a tornado warning :( The worst of the storm should hit us right at 7:00 pm..I'm getting a little bit nervous.	2/25/11 0:51	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Please say a prayer for me, I've lost my wedding ring at work and can't find it anywhere :(	3/5/11 1:40	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	If you could, please spare a prayer for my dad and <PROPFEMALE> tonight. I don't want to go into details, but please pray for their healing. :(	3/8/11 2:32	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Another Friday :(	3/18/11 12:11	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Prolonging the inevitable...sigh :(	3/19/11 15:35	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Oh wow...Elizabeth <PROPFIRST> died this morning :(	3/23/11 13:08	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Friday again :(	3/25/11 12:02	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I am utterly exhausted and I have a headache. :( Is it May yet?	4/11/11 23:27	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	I can't get rid of these hiccups :(	4/12/11 22:20	783	1	1	0	-1
d2a1bcd01137d7c393e9cde71a3859a5	Writing a paper and very unhappy about it. :(	4/25/11 23:05	783	1	1	0	-1
102f7fd81ffe89d0bd99ef7b13fab3fc	hasn't been able to recognize himself since Saturday.  His hair is missing :(	2/8/10 21:53	48	0	1	0	-1
4617c6e4f6380da938d3546972de2b66	My Blackberry is broken   :(	4/26/10 21:48	62	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	doesn't wanna go to work..just wants to sleeeeepppppp :-(	6/29/09 12:22	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	the countdown to senior year of college is starting....28 days.   I don't wanna go... :-(	8/3/09 13:23	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	is leaving for home.... :-(	8/24/09 14:52	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	is missing him already...didn't sleep well without him :-(	8/25/09 14:18	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	is missing the love her of life...a body pillow and a <PROPMALE> bear just doesn't cut it at night...waiting for a good nights sleep :-(	9/2/09 21:12	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	thought she would have known how to deal with the loneliness by now... my heart hurts :-(	10/2/09 22:11	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	thinks that fall break went way to fast and she doesn't wanna go back to MU tomorrow.... :-(	10/19/09 19:34	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	still 2 finals to go :-( buuuuut HOME TOMORROW <3<3	12/16/09 15:35	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	just wishes she wasnt sick anymore!! I just wanna feel better... :-(	1/5/10 14:13	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	this last week in lancaster would be so much nicer if I wasn't still feeling like crap :-(	1/11/10 15:57	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	just had her last collegiate softball practice....pretty bummed. :-(	4/15/10 20:54	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	's lonely weekend starts today.... :-(   haha Text me if you wanna <PROPFEMALE> out!!	7/1/10 12:58	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	day 2 of heels and I already have blisters :-(	8/24/10 11:10	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	Should be playing in the alumni game right about now and enjoying all the lovely alumni festivities... :-(    boo for being a big girl	10/9/10 14:53	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	fuck you cbs for blacking out the steelers game for the ravens and fuck you comcast for not having nfl sunday ticket...ughhhh gotta watch online :-(  GO STEELERS <3	10/17/10 16:10	263	1	1	0	-1
99b3f1f595c0f5983a5e75bc9ff70aa1	Fuckkk :-(	3/23/11 22:12	263	1	1	0	-1
3d70145aa014fe3cdfab4d57a956748d	Thanks for the birthday greetings, everybody! I'm sorry I couldn't get a Canucks win tonight. My powers are mighty, but not as mighty as Alberts' incompetence. :(	4/18/10 6:49	109	0	1	0	-1
3d70145aa014fe3cdfab4d57a956748d	needs the Jets to hurry the heck up and come back to Winnipeg so I can start cheering for them instead of these soul-crushing Canucks teams. :(	5/8/10 22:49	109	0	1	0	-1
3d70145aa014fe3cdfab4d57a956748d	Canucks get bumped from the playoffs and it looks like the Jets ain't going to Winnipeg anytime soon. It has not been a good day. :(	5/12/10 4:02	109	0	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	is rethinking Greece  :(   Instead will go to Madrid, Barcelona, Rome and then work my way back North...	6/21/09 23:36	290	1	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	laying out on the beach, gym, swimming, shower and out to town for dinner!  last night in Alicante :(	7/13/09 14:47	290	1	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	I want a bicycle :(	2/24/10 22:56	290	1	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	Kozel! Schwarzbier! Black Beer!  I miss you :(	4/7/10 20:27	290	1	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	:(	4/15/10 1:37	290	1	1	0	-1
4d9fb302f901ad70b4ae6e7a3f29faaa	I deeply miss <PROPMALE> history... :(	4/22/10 2:23	290	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	Spent waaaaaaaaaay too much time watching True Blood last night/ this morning...and i think i had a dream about vampires. Alas, <PROPMALE> wasn't in it :( All I can say is...*sigh* <PROPMALE>... ok, I better stop. haha	7/16/09 14:46	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	is at home...annoyed with a sore throat and achy body. :(	9/15/09 21:16	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	's teeth hurt :(	11/30/09 7:02	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	is annoyed at the fact that I am working all day today/ tonight & tomorrow 'til 230pm...yeah, thats helping my chances of getting things done :| anyways, time for nap. then back to work :(	12/6/09 20:56	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	is working a double tomorrow, UGH. Oh, and Thursday. :( Time for sleep now; I'll need it later!!	12/23/09 4:27	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	SRSLY?! <PROPFIRST> Blizzard?! I'm afraid I won't be able to leave <PROPFIRST> for Christmas :(	12/25/09 4:14	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	is fighting the urge to fall asleep. :(	2/15/10 4:14	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	enjoyed the sun today! Now...off to work :(	3/31/10 20:31	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	Big Love series finale :(	3/21/11 1:00	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	Spring Break is officially over :( oh sleep, how I will miss thee!	3/21/11 2:13	700	1	1	0	-1
4f20e60bda26a3f7c42712b6552c29f8	Last week @ UCP :(  I'm looking forward to starting my professional career, but am so not ready to say goodbye to everyone I've met since I started, especially the kids, and especially Especially my individual students!!! *Breathe In...Breathe Out...*	7/18/11 3:44	700	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	is so stinkin tired but i haven't laughed that hard in LONG time!! Glad tomorrow is Friday but has a super busy weekend! Class starts early Saturday morning...=(	8/28/09 3:49	318	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	has had an AMAZING weekend!! Now back to reality...articles to read, essays to write, and lesson plans to do. =(	9/7/09 23:42	318	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	just took a 3 hour nap. Man, I needed it SOOO bad but now I have lesson plans to write after church =(.	9/27/09 22:29	318	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	Is sad that I'm gonna miss the Zumbathon at the gym tomorrow night, :(	2/17/11 2:51	318	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	had a blowout on my car today, :(	6/3/11 23:50	318	1	1	0	-1
0b658d6ceb99aa4c37481aaba1fa1849	So I went to bed at 10:00 tonight thinking I could get a good nights rest for work tomorrow...it's almost 1:00 now and I still can't sleep! 6:00 will be here before I know it! :(	8/10/11 5:42	318	1	1	0	-1
e07b17a1a7abdb6a4bb6433649a46214	can smell rain outside.. but has yet to see any... :(	7/17/10 3:01	179	1	1	0	-1
e07b17a1a7abdb6a4bb6433649a46214	Hard Drive went out on my school laptop this morning! :(  Luckily I have a computer at my house and I had everything backed up for once!  But still stinks not being able to use my ActivBoard and going without a computer at school!	9/8/10 0:32	179	1	1	0	-1
e07b17a1a7abdb6a4bb6433649a46214	I think my tv in my bedroom died  :(  It's only displaying white streaks (no picture) no matter what imput you are on..	2/26/11 6:26	179	1	1	0	-1
4661f7c3172819fa337c0799edc55bdc	Im so tired...=(	7/24/09 21:18	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	OK the part I hate mor <PROPMALE> ever. TIME TO SHOVEL UP THE SNOW!! =( But I will be throwing snowballs at my parents U best BELIEVE!! LOL	12/19/09 17:10	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	Pray for me people just got back from a job interview! I hope I get this one! =(	6/2/10 21:42	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	My back is killing me!! So are my thighs....and my Calves...and my feet!! I think Im falling apart! =(	6/4/10 23:02	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	Jury Duty...BLAHHHH!! See you all next year! =(	6/15/10 10:57	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	Im hungry!!!! =(	9/18/10 21:20	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	My shoulder hurts. =( I need a massage.	10/13/10 23:22	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	I don't like this time of year. I am constantly eating and gaining weight! =(	11/22/10 17:42	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	Does anybody know how to connect the Wii to the internet. I need help. It wont connect. =(	12/18/10 22:51	625	0	1	0	-1
4661f7c3172819fa337c0799edc55bdc	I am mentally Exhausted!! =(	1/5/11 22:50	625	0	1	0	-1
3574896e8c2e5374da69cfe5903d441b	NOOOO!!!! No performance tonight. <PROPMALE> sad face :( The snow can stop now.	10/28/09 20:02	380	1	1	0	-1
3574896e8c2e5374da69cfe5903d441b	is BORED!!!! Darn snow. No performance tonight :(	10/29/09 20:35	380	1	1	0	-1
3574896e8c2e5374da69cfe5903d441b	Stress + Eating = unhappy tummy :(	12/17/09 2:16	380	1	1	0	-1
3574896e8c2e5374da69cfe5903d441b	Now that my last day is finally here, I'm a little sad :(	8/31/10 22:46	380	1	1	0	-1
ca25bcd43225eed49b89c79917d6d3cc	note to self...no matter how hard you wish, chicken will always be rubbery when nuked the next day, and rice will always be dry :(	8/12/09 17:06	474	1	1	0	-1
