1b5d7a9cbc00edd9a1f249278783d048	is relieved. Things are looking up. :-)	4/21/10 19:35	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	workout, shower, laundry, hw, cleaning, grocery store. I need a clone. Also, 12 days. :-)	4/25/10 15:40	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	Hey Knoxville! I'll be in town Friday night/Saturday morning, and I want to see you while I'm there. :-)	5/5/10 14:25	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	is doing the \\I-have-usable-data\\" happy dance. :-)"	5/26/10 19:35	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	looooves this weather. It makes me feel right at home. Well, I could do with a little less humidity. But still. :-)	5/27/10 17:28	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	doesn't say it enough, but she thinks you are totally awesome. :-)	5/29/10 16:46	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	Out of radio contact until Monday! Call me if you need me. :-)	7/30/10 20:10	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	Thanks for the birthday wishes everyone! It was a great day. :-)	2/16/11 3:43	410	1	0	1	1
1b5d7a9cbc00edd9a1f249278783d048	Change the voices in your head, make them like you instead! :-)	2/19/11 4:57	410	1	0	1	1
7edd9e1ec2994b115a38fd8e15566b01	I am praising God for allowing me and Odean to complete and beign another year.  Happy Birthday Odean... May God <PROPMALE> you your hearts <PROPFEMALE>!  It's My Birthday! It's Your Birthday It's Our Birthday  :) !!!!	6/7/11 4:40	18	1	0	1	1
7edd9e1ec2994b115a38fd8e15566b01	God is so amazing!  I thank God for the continuous blessings and surprises.  Lord knows I don't deserve all that I have but I am so grateful for LOVE :)	8/1/11 3:46	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	is thankful for each and everyone of you :)	11/25/10 17:13	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	Thank you all for the birthday wishes :)	4/13/11 23:35	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	I feel like I ran 20 <PROPMALE> yesterday. Being a professional mover will never be a career choice for me. Thanks <PROPMALE> Swanson, <PROPFIRST> Hatch and Nate Down for helping us move in :) You guys are amazing!	9/1/11 13:54	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	Is very calm and in an amazing mood today. The first time, in a long time :)	9/2/11 22:52	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	Super excited :)	9/2/11 23:27	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	Happy birthday Kaia Roberts! Thanks for letting all of us have the day off today for your birthday. :) Love your face!	9/5/11 12:31	18	1	0	1	1
faff0554aab971e9e00d8c52a25b6550	You're just lucky my parents taught me how to act :)	9/29/11 15:41	18	1	0	1	1
8a9817ed84badcd8278af22c495d8378	Need three more farmville gifts to get the last ribbon. Can anyone help me out with that? :)	9/19/09 13:46	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Watching Stargate Universe with my dad :)	10/31/09 1:27	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	What a nice day for a slurpee :)	11/13/09 15:25	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Kayak Day was as awesome as ever :)	11/21/09 19:46	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Thanks to everyone for the birthday wish :)	1/15/10 4:29	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Anime Club Party :)	2/12/10 23:09	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	What a nice day today :)	3/4/10 20:13	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	One week until Spring Break :)	3/8/10 18:01	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Another weekend of board games :)	4/4/10 19:07	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Learned how to tag people in the status bar thanks to Elexis Ansley :)	4/14/10 16:32	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	<PROPFEMALE> Jimenez finally went kayaking :)	5/29/10 18:36	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Haulover beach tomorrow :)	6/8/10 16:39	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Went walking today. Got some much needed exersing and some sun :)	6/28/10 22:00	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Got my computer back :)	7/1/10 21:14	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Lunchables Pizza :)	7/3/10 23:36	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Back from Asaka :)	9/19/10 5:48	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Mucho Mango Arizona Ice Tea :)	9/27/10 17:48	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	The Flintstones are on Google! :)	10/1/10 2:20	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	I enjoy the peace and quiet of having the house to myself :)	12/12/10 23:21	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	So. Anyone in Florida need anything notarized? I can help with that :)	1/3/11 4:21	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Have a job interview at Equinox on Wednesday. Wish me luck :)	1/3/11 21:41	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Thanks to everyone for the birthday wishes :)	1/14/11 15:17	136	0	0	1	1
8a9817ed84badcd8278af22c495d8378	Mushi-shi :)	1/18/11 18:05	136	0	0	1	1
9c06fa873a018cb5994b8a550e832692	08: When I added u, u seem familiar but I couldn't quite remember u from HS. I'm glad I did add you though. Every time I read something from u it is always seems so up beat and positive. That's probly my favorite thing about. Since I have such a long list:)	12/8/10 17:00	141	0	0	1	1
9c06fa873a018cb5994b8a550e832692	8: I sent u a number to help me remember you, but your didn't help so . . . I got nothing. . . . Pretty! :)	12/8/10 18:07	141	0	0	1	1
7e342c582a920830a75080c301b107dd	Having a new <PROPMALE> Potter movie to look forward to makes even a bad day a little brighter :)  Love the new trailer but it all looked like scenes from the second half of the book!  Please don't let the first be a let-down!	6/30/10 13:49	114	1	0	1	1
7e342c582a920830a75080c301b107dd	Football and pjs :)	1/23/11 23:56	114	1	0	1	1
7e342c582a920830a75080c301b107dd	Going out for a nice romantical dinner with the hubby :)	2/13/11 0:52	114	1	0	1	1
c68dfd58bcd999729a86854d18f8d332	Thank you everyone for the birthday wishes yesterday....it meant a lot:)	7/12/10 2:28	26	1	0	1	1
450df0fb3d306a11d3715a08946208cf	I <3 music :)	1/12/10 5:52	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Baby elephants! Time for late night shifts in an elephant enclosure again! Super excited :)	2/6/10 5:41	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	meh... i dont want to do hw. i want to <PROPFEMALE> out with the eles! oooooooh! 9 days til elephant baby watch starts :)	2/10/10 4:57	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	I finally got a 10 today in diving! WOoooooooo... it was for synchronization with my 8th grader synchro partner. :)	6/6/10 4:30	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	i do believe we are trampolining again tomorrow night... everyones invited :)	7/11/10 19:48	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Since mommy and daddy didn't create any siblings for me... I had to give credit to some of those I know who are like siblings :)	10/7/10 7:01	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	i am absolutely loving the rain! watching covert affairs right now. :)	11/21/10 4:55	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	i need some good book suggestions please.... as many as possible :)	12/5/10 6:14	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	awesome lunch with my Italian twin, <PROPFEMALE> Martorana . Thanks for the fun time! also had fun today watching the mandrills and kikuyu colobus monkeys. and i got a 100% on my diving written final haha. and now, im tired, dizzy, and my jaw hurts for no reason. its time for some ME time :)	12/12/10 1:30	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	get in at diving at mesa today? i think not. go there to <PROPFEMALE> out in my sweatpants and sweatshirt? I think yes. :)	12/18/10 19:14	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Its raining! I love it! And I love my family and friends! Goodnight :)	12/26/10 9:11	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	just watched an MTV's Made episode with kids i will be coaching this spring turning themselves into a boyband. should be an interesting dive season :)	1/3/11 5:31	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	birthday plans... bank, work, visit <PROPFEMALE>, visit <PROPFIRST>, rager with my bff/brother :) (and by rager... I mean laugh at children, i mean WITH children, and fail at something, and get teased for something lol)	1/6/11 17:47	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Thank you everyone for the birthday wishes! I appreciate them! Had a good birthday day :)	1/7/11 5:47	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	For whatever reason, I really want to go diving while it is snowing. I think that would be fun. Cold - yes. Fun - YEAH! Or at least in the rain :)	1/13/11 6:11	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	I have the best family, bf, and bff ever :)	1/20/11 11:25	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Good day... definitely starting to get sore from staff workout, got to go in the pool though, had a good time coaching lessons, and I'm quite possibly bruised from misusing sporting equipment in a super fun way. :) now, music time and then goodnight	1/22/11 6:18	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	i wanna go to sea world! i have my pass already :)	1/23/11 4:41	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	DIVERS!!!! anyone interested in coaching dive 3-6 hours per week? Anyonee?? Can make the practice schedule based around your schedule :)	1/27/11 5:14	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	diiiive meeeeet. hope my ear can handle it... if not, at least i get to watch some of my fave divers! good luck <PROPFIRST> <PROPMALE> and <PROPFEMALE> <PROPMALE>! :)	1/29/11 16:59	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	I wish AAF bucks were real money. I'd be a lot richer after cleaning my apartment! :)	2/7/11 1:58	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Good night hanging out with <PROPFIRST> <PROPFIRST>! I <3 him! :) Goodnight.	2/7/11 7:44	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	Had an awesome day with <PROPFEMALE> <PROPMALE> Rio, Kyoka Hashimoto, <PROPMALE> Denhart, and <PROPFIRST> Helms... except for getting ninja'd twice. I shall have my revenge! But it was a super fun day :)	2/11/11 4:38	311	1	0	1	1
450df0fb3d306a11d3715a08946208cf	there comes a time in life, when you walk away from all the drama and the people who create it. You surround yourself with people who make you laugh, forget the bad, and focus on the good. So love the people who treat you right, pray for those who don't. Life is too short to be anything but happy. Falling down is a part of life. Getting back up is living. stolen from <PROPFEMALE> Armstrong Heinemann :)	2/13/11 7:23	311	1	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	YEEEEAAAHHH!!!!! Boy am I happy, but we got away with one. Kidd fouled the HELL out of Kobe, but I'll take it :-)	5/3/11 5:19	113	0	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	Gotta check out foxes jumping on trampoline on YouTube. Absolutely brightened my day :-)	6/9/11 22:51	113	0	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	I like discovering new music :-)	6/16/11 23:56	113	0	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	Everything's going to be all right :-)	6/21/11 22:03	113	0	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	knows that he's going to find a way to make a positive impact on this world :-)	7/20/11 19:07	113	0	0	1	1
02a8322dedf0f8efc2b93f2e3235d641	Woke up...stepped outside...aaaahhhhhhh :-) \\\
Time to make some music	9/5/11 13:55	113	0	0	1	1
5fbb6b67e3fa2c400b33e5a0f003e851	I can't really think of a better way to start off Christmas break than tonight :) Bed time.	12/19/10 9:35	54	0	0	1	1
ff7eea7311cf508412a59d3884678dd7	?????? Tomomi ???? Jenning ??? =)  ????????????????????????	11/2/09 23:05	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	????????????????????????? :)	11/19/09 0:44	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	just Google Waved - have you? If you wanna try waving and testing the real-time collaboration tool, let me know I'll send you an invite :)	11/26/09 14:41	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	has started the New Year with a power flow yoga session, feeling great! Thank you Yuyen :)	1/1/10 7:06	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	is working on Sunday after taking care of the plants. Since it is telework with one of my favorite graphic designers, editing things back and forth, playing with color gradients,  I am enjoying it :)	3/14/10 6:25	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	Thank you all for the b-day greetings, tapas and seafood paella for the B-day dinner, cards and parcels. It wouldn't be the same without you, my friends. =)	5/19/10 11:26	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	- it's like, flying. Only after you take off you can move around freely :)	7/21/10 10:40	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	Water the roots and that takes care of all the leaves. Have you found THE spring, THE sun... and are you aware that you are your own gardener? :)	8/6/10 16:25	77	1	0	1	1
ff7eea7311cf508412a59d3884678dd7	is on the bus from New London to Boston-. Then will be flying to Detroit-Tokyo-Taipei :)	8/29/10 12:01	77	1	0	1	1
e1688acf28f491dfb36d78359ef79502	One more final then skipping town with a certain someone.  :)	12/16/09 5:39	287	1	0	1	1
e1688acf28f491dfb36d78359ef79502	:)	6/12/10 14:16	287	1	0	1	1
f33c37fb6710faa1af28ff4ea641ea2e	in <PROPFIRST> County WV for the weekend!! :)	5/28/10 20:41	193	0	0	1	1
44ebf5d84e6769379a7916c6588eeba2	Eric: talk to you soon enjoy my tax money :) Stacey: yep thanks for working hard	9/11/09 23:47	175	1	0	1	1
44ebf5d84e6769379a7916c6588eeba2	A well deserved day at the spa :)	4/20/10 14:43	175	1	0	1	1
44ebf5d84e6769379a7916c6588eeba2	Sunday funday :)	2/13/11 17:45	175	1	0	1	1
63a0607221477758357762080091cec3	going home for two weeks! Way better than the 24 hours I had last time. :)	12/23/09 19:28	148	1	0	1	1
63a0607221477758357762080091cec3	Schnitzel, nap piles, board games, fireworks, dancing to the Blue Danube on the porch, really impressive fireworks, pancake soup and a decent handful of losers. :) Now, to travel 100 <PROPMALE> to Swampscott for a 4-hour shift before...vacation!	1/1/10 17:27	148	1	0	1	1
63a0607221477758357762080091cec3	got out of Bio lab early, so is off to work. :)	3/30/10 13:51	148	1	0	1	1
63a0607221477758357762080091cec3	is looking for a time machine. I'll just skip the end of the semester and wake up with everything done. :)	4/12/10 13:01	148	1	0	1	1
63a0607221477758357762080091cec3	So tired! Back to work again for 8:30, then more moving... :)	5/31/10 2:00	148	1	0	1	1
63a0607221477758357762080091cec3	had her first fresh young coconut...and didn't cut herself getting it open :)	7/5/10 0:37	148	1	0	1	1
63a0607221477758357762080091cec3	is looking for a third roommate for her awesome Salem apartment. $350/month + utilities. If you or anybody you know might be interested, please get in touch. :)	7/24/10 17:25	148	1	0	1	1
63a0607221477758357762080091cec3	<PROPFEMALE> Bride and chocolatey badness =)	8/26/10 4:05	148	1	0	1	1
63a0607221477758357762080091cec3	is exhausted...and still full from <PROPFIRST>'s. :)	8/30/10 5:24	148	1	0	1	1
63a0607221477758357762080091cec3	This <PROPMALE> and cheese is beautiful. :)	10/14/10 2:48	148	1	0	1	1
63a0607221477758357762080091cec3	is watching Rocko's Modern Life right-side up. :)	12/2/10 4:40	148	1	0	1	1
63a0607221477758357762080091cec3	seven more hours as sample lady, then cocoa, gift wrapping, and Invader Zim. :)	12/23/10 16:16	148	1	0	1	1
63a0607221477758357762080091cec3	Mmm: Spaghetti squash and apple chicken sausage. :)	3/7/11 3:28	148	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	:) All I can do is smile :)	7/2/09 17:17	151	1	0	2	2
ee7365a42493a8675ed8deb1d1dfc1a2	It just keeps getting better... :)	9/1/09 7:55	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	<PROPFEMALE>... It's your own fault that you have wine in your hair!!! :)	9/3/09 2:54	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Playing some guitar :)	9/26/09 21:30	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Spaghetti O's and Nacho Cheese Doritos must have been created by God... oh and plastic spoons too! :)	10/2/09 1:23	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	It's snowing!!! :)	12/30/09 3:42	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Sooo... Dairy <PROPFEMALE> ice cream cupcakes are the greatest thing ever!!!  It's the little things in life that make me happy :)	4/30/10 1:37	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	I'm ready for a holiday that I don't have to work... I hope everyone enjoyed some fireworks and blew something up for me :)	7/5/10 4:42	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Friends, I would just like to point out that I uploaded my pictures first... yes, FIRST!  So, there can be no talking shit this time :)  Now time for a little music productivity!	8/9/10 1:57	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	This is turning out to be a good week... Make that a GREAT week!!! :)	8/12/10 2:29	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	5 hours of sleep in the last 2 days... 25 hours of work... It's a damn good thing I don't require sleep to function... Only caffeine :)	10/2/10 15:45	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	I'm free!!!  Well, at least until Sunday.  So happy for a day off work! :)	2/26/11 6:47	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	It's a great day to be a SHOCKER!!! :)	4/1/11 1:02	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Yay!  My mama is in town :)	5/26/11 23:32	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Excited to see Stars Go Dim at Riverfest tonight with <PROPFEMALE> Belisle and <PROPFEMALE> <PROPFIRST> :)	6/5/11 19:48	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Thanks for all the birthday wishes :)  I had a great day!	6/7/11 13:32	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Just gave my car a bath... looks so pretty! :)  Geez, it's hot outside... now I need a bath too!	7/11/11 20:48	151	1	0	1	1
ee7365a42493a8675ed8deb1d1dfc1a2	Feels good to be home... But I'm missing Colorado already!  Thanks Mom and Dad for a great vacation :)	9/7/11 1:50	151	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	This semester is going by fast... I'm actually enjoying it :)... I guess that's why lol	10/30/09 4:00	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	I'm so tired. My weekend didn't go exactly like I thought it would. I hope next time it'll be better. :) I will be back New Orleans!!! Get Ready!!!	11/1/09 23:41	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	I just saw it was 39 degrees on TWC, can't wait for it to snow while I'm here in <PROPFEMALE>... :) I'll stay up if I have to lol	12/5/09 5:08	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	Not going to the Ragin' Cajuns homecoming... I'd rather watch LSU play Auburn. I feel a lil bad, but they wont notice I'm not there. :)	10/23/10 15:38	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	good first day so far but I still gotta get started with the internship... can't wait for May :)	1/12/11 22:08	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	Faith BabyFaith O'Connor I'm listening to your jam \\Chocolate High\\" :)"	1/28/11 4:31	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	in lafayette, too tired to go to my internship, they'll see me 2moro :)	3/10/11 21:11	406	1	0	1	1
3f5c9e47755099f51bce535350cbb22f	praying for Japan. I've never experienced an earthquake/tsunami, but I have experienced the devastation and hurt caused by a natural disaster. God brought me thru that and he'll bring Japan also. :)	3/11/11 15:33	406	1	0	1	1
